subject,trial,P,T,W,M,label,v,a,t0,z,RT,response
5,6,105,502,934,1436,stranger,0.7676207826266451,1.8049142459164043,0.2,0.9024571229582021,1.4199999999999764,1
5,7,105,502,934,1436,stranger,0.7694932699017859,2.9037172971277534,0.2,1.4518586485638767,1.436,0
5,8,105,502,934,1436,stranger,0.8098941375113506,3.037015916985324,0.2,1.518507958492662,1.436,0
5,9,105,502,934,1436,stranger,0.9873351706648663,2.6266687756294393,0.2,1.3133343878147197,0.9060000000000006,1
5,10,105,502,934,1436,stranger,1.0363118550237314,1.7738323678047627,0.2,0.8869161839023814,0.9360000000000006,1
5,11,105,502,934,1436,stranger,0.9733378203741005,2.587131888530307,0.2,1.2935659442651535,1.0410000000000006,1
5,12,105,502,934,1436,stranger,0.9621449190058114,2.726685998468981,0.2,1.3633429992344905,1.9279999999999204,1
5,13,105,502,934,1436,stranger,1.1867955432752417,1.975663381692807,0.2,0.9878316908464035,0.7450000000000003,1
5,14,105,502,934,1436,stranger,0.9920249959294561,2.801273914088408,0.2,1.400636957044204,1.436,0
5,15,105,502,934,1436,stranger,1.420757118799219,2.8142569813401774,0.2,1.4071284906700887,0.8460000000000005,1
5,16,105,502,934,1436,stranger,1.1119758149336902,2.430600146896888,0.2,1.215300073448444,0.8320000000000005,1
5,17,105,502,934,1436,stranger,0.803485546685567,2.299651932597692,0.2,1.149825966298846,0.8850000000000005,1
5,18,105,502,934,1436,stranger,0.7789810299061498,2.3369819080662046,0.2,1.1684909540331023,1.9889999999999137,1
5,19,105,502,934,1436,stranger,0.8229382488234063,2.4072202957075337,0.2,1.2036101478537669,0.9030000000000005,1
5,20,105,502,934,1436,stranger,0.9310334346219482,2.154661710353141,0.2,1.0773308551765706,0.43500000000000016,1
5,21,105,502,934,1436,stranger,0.9156568709735922,3.1706402146727233,0.2,1.5853201073363616,1.6429999999999518,1
5,22,105,502,934,1436,stranger,0.9210989682708854,0.8563064249946597,0.2,0.42815321249732985,0.2790000000000001,1
5,23,105,502,934,1436,stranger,1.2153684448655646,3.2036729882086012,0.2,1.6018364941043006,0.5260000000000002,1
5,24,105,502,934,1436,stranger,0.8123742380548895,1.66608723762367,0.2,0.833043618811835,0.8260000000000005,1
5,25,105,502,934,1436,stranger,1.156634630141248,2.043639598058795,0.2,1.0218197990293976,0.6050000000000003,1
5,26,105,502,934,1436,stranger,0.9115889442522204,2.9944846472123694,0.2,1.4972423236061847,1.436,0
5,27,105,502,934,1436,stranger,1.1318797988586375,1.9335547132283704,0.2,0.9667773566141852,0.3520000000000001,2
5,28,105,502,934,1436,stranger,0.6618399006252094,3.906568964360618,0.2,1.953284482180309,1.436,0
5,29,105,502,934,1436,stranger,0.8593792091069975,2.6220286933084442,0.2,1.3110143466542221,2.1719999999998936,2
5,30,105,502,934,1436,stranger,1.0803004731741397,2.088091021688294,0.2,1.044045510844147,2.102999999999901,1
5,1,105,502,934,1436,self,3.7278635656488572,2.9290678395743384,0.2,1.4645339197871692,0.5490000000000003,1
5,2,105,502,934,1436,self,3.993873128829995,2.080572228338215,0.2,1.0402861141691075,0.3450000000000001,1
5,3,105,502,934,1436,self,4.227629818479876,1.9134654698629676,0.2,0.9567327349314838,0.3880000000000001,1
5,4,105,502,934,1436,self,3.664462649360896,2.1628690964298123,0.2,1.0814345482149061,0.42400000000000015,1
5,5,105,502,934,1436,self,3.80188281960269,2.419602143066607,0.2,1.2098010715333034,0.44300000000000017,1
5,6,105,502,934,1436,self,3.8510469896699626,2.60765238482173,0.2,1.303826192410865,0.4650000000000002,1
5,7,105,502,934,1436,self,3.864333699146613,2.5446312616161646,0.2,1.2723156308080823,0.41700000000000015,1
5,8,105,502,934,1436,self,3.9830633702305307,2.581695500013865,0.2,1.2908477500069324,0.39700000000000013,1
5,9,105,502,934,1436,self,3.4453259599683084,2.6325399653214867,0.2,1.3162699826607434,0.5700000000000003,1
5,10,105,502,934,1436,self,3.9954619852288675,2.369723787487388,0.2,1.184861893743694,0.7770000000000004,1
5,11,105,502,934,1436,self,3.884139164312562,2.2776806661960087,0.2,1.1388403330980044,0.3630000000000001,1
5,12,105,502,934,1436,self,3.713486771856412,3.166872919400369,0.2,1.5834364597001844,0.5370000000000003,1
5,13,105,502,934,1436,self,3.947628511321226,2.5560280206146286,0.2,1.2780140103073143,0.5340000000000003,1
5,14,105,502,934,1436,self,3.722603159091763,2.4559207703239747,0.2,1.2279603851619874,0.4480000000000002,1
5,15,105,502,934,1436,self,3.7686419669504687,1.916210053153756,0.2,0.958105026576878,0.5020000000000002,1
5,16,105,502,934,1436,self,3.9588666049736823,2.4886775552600224,0.2,1.2443387776300112,0.4960000000000002,1
5,17,105,502,934,1436,self,4.043552111878501,2.207530511274082,0.2,1.103765255637041,0.3530000000000001,1
5,18,105,502,934,1436,self,3.962470735885074,2.706926895632302,0.2,1.353463447816151,0.4840000000000002,1
5,19,105,502,934,1436,self,3.7614920278550428,2.2608807428132374,0.2,1.1304403714066187,0.6330000000000003,1
5,20,105,502,934,1436,self,3.935547690786585,2.7946167718538284,0.2,1.3973083859269142,0.5220000000000002,1
5,21,105,502,934,1436,self,3.8410498459301836,3.0072799773601555,0.2,1.5036399886800778,0.6830000000000004,1
5,22,105,502,934,1436,self,3.907865592254549,1.1673884172205014,0.2,0.5836942086102507,0.3340000000000001,1
5,23,105,502,934,1436,self,3.77409712192689,1.7365087011732938,0.2,0.8682543505866469,0.40900000000000014,1
5,24,105,502,934,1436,self,4.2344366701014415,1.8598399076408652,0.2,0.9299199538204326,0.26300000000000007,1
5,25,105,502,934,1436,self,3.550432998816622,2.1004640427091186,0.2,1.0502320213545593,0.3210000000000001,1
5,26,105,502,934,1436,self,3.7959556030249106,2.3008664664024057,0.2,1.1504332332012028,0.5460000000000003,1
5,27,105,502,934,1436,self,3.655765560241378,2.2825783956460812,0.2,1.1412891978230406,1.1750000000000007,1
5,28,105,502,934,1436,self,3.7021935352511752,2.968910249078452,0.2,1.484455124539226,0.6340000000000003,1
5,29,105,502,934,1436,self,3.936836076517027,2.3219346375831535,0.2,1.1609673187915768,0.6080000000000003,1
5,30,105,502,934,1436,self,3.674817915848539,2.0935218612384414,0.2,1.0467609306192207,0.5720000000000003,1
6,1,94,440,1367,1807,stranger,0.7909467784757755,3.382931996014732,0.2,1.691465998007366,1.807,0
6,2,94,440,1367,1807,stranger,0.863970626768332,1.9819436025363668,0.2,0.9909718012681834,1.6099999999999555,1
6,3,94,440,1367,1807,stranger,0.8160722577797757,2.807256229269316,0.2,1.403628114634658,1.807,0
6,4,94,440,1367,1807,stranger,0.8878530008978921,1.8414373958066286,0.2,0.9207186979033143,0.5700000000000003,2
6,5,94,440,1367,1807,stranger,0.9395358594628109,2.431323293414068,0.2,1.215661646707034,0.3830000000000001,1
6,6,94,440,1367,1807,stranger,1.0982035885744628,2.2438339002327186,0.2,1.1219169501163593,0.5690000000000003,1
6,7,94,440,1367,1807,stranger,0.773038851020881,1.694623404109212,0.2,0.847311702054606,0.6360000000000003,2
6,8,94,440,1367,1807,stranger,1.226473797658322,3.2080928258500006,0.2,1.6040464129250003,0.9420000000000006,1
6,9,94,440,1367,1807,stranger,0.8909440900616836,3.157952959317234,0.2,1.578976479658617,1.4949999999999681,1
6,10,94,440,1367,1807,stranger,1.3002571728441474,2.2063504115032444,0.2,1.1031752057516222,0.3470000000000001,1
6,11,94,440,1367,1807,stranger,1.1319332333753063,3.080790006360938,0.2,1.540395003180469,1.5789999999999589,1
6,12,94,440,1367,1807,stranger,1.3294290703741876,1.8312772968555504,0.2,0.9156386484277752,0.5700000000000003,1
6,13,94,440,1367,1807,stranger,0.8450420897905894,2.5332766547380805,0.2,1.2666383273690403,0.8500000000000005,1
6,14,94,440,1367,1807,stranger,1.0370235338903295,2.2815609061325093,0.2,1.1407804530662546,0.7320000000000004,1
6,15,94,440,1367,1807,stranger,0.7647378045766603,2.0607805972733533,0.2,1.0303902986366766,1.0470000000000006,1
6,16,94,440,1367,1807,stranger,1.3003052296868547,2.3227136437182043,0.2,1.1613568218591022,1.3399999999999852,1
6,17,94,440,1367,1807,stranger,1.2256623040305086,2.807053321712727,0.2,1.4035266608563635,1.0740000000000007,1
6,18,94,440,1367,1807,stranger,1.0034305821573646,1.7094272986320607,0.2,0.8547136493160303,0.5040000000000002,1
6,19,94,440,1367,1807,stranger,0.9804656468144013,2.07764926635814,0.2,1.03882463317907,0.9080000000000006,1
6,20,94,440,1367,1807,stranger,1.2058257568286004,2.967968516670364,0.2,1.483984258335182,0.6950000000000004,1
6,21,94,440,1367,1807,stranger,1.0012942006824288,3.0836457395100174,0.2,1.5418228697550087,1.458999999999972,1
6,22,94,440,1367,1807,stranger,1.1798451617137173,1.7827303341829897,0.2,0.8913651670914948,0.6240000000000003,1
6,23,94,440,1367,1807,stranger,0.89268413656545,2.186557025859107,0.2,1.0932785129295535,0.5470000000000003,1
6,24,94,440,1367,1807,stranger,0.8077989075232217,1.9722974030994156,0.2,0.9861487015497078,1.577999999999959,1
6,25,94,440,1367,1807,stranger,1.018194573146976,1.9807154193034167,0.2,0.9903577096517083,0.8100000000000005,1
6,26,94,440,1367,1807,stranger,0.9824042992967014,2.8551583457516205,0.2,1.4275791728758103,1.3299999999999863,1
6,27,94,440,1367,1807,stranger,1.026460502059245,2.463244098824493,0.2,1.2316220494122465,0.7380000000000004,1
6,28,94,440,1367,1807,stranger,1.3994838295655976,2.1448173600963703,0.2,1.0724086800481851,0.8200000000000005,1
6,29,94,440,1367,1807,stranger,0.8899038159529065,2.035965099484089,0.2,1.0179825497420445,0.5310000000000002,1
6,30,94,440,1367,1807,stranger,1.1464280116663421,2.759499777036952,0.2,1.379749888518476,1.807,0
6,1,94,440,1367,1807,self,3.7732366270751405,1.8814746292394737,0.2,0.9407373146197369,0.4550000000000002,1
6,2,94,440,1367,1807,self,3.7648153130093855,1.7366456453736627,0.2,0.8683228226868314,1.0580000000000007,1
6,3,94,440,1367,1807,self,3.6072475401634554,1.993437742793254,0.2,0.996718871396627,0.3240000000000001,1
6,4,94,440,1367,1807,self,3.7297360340101173,2.283237597912403,0.2,1.1416187989562014,0.44200000000000017,1
6,5,94,440,1367,1807,self,3.738583501855683,2.316550888217498,0.2,1.158275444108749,0.4590000000000002,1
6,6,94,440,1367,1807,self,3.8287496250879,2.7983210775628757,0.2,1.3991605387814379,0.5300000000000002,1
6,7,94,440,1367,1807,self,3.907149595000147,2.7453366848525653,0.2,1.3726683424262827,0.3550000000000001,1
6,8,94,440,1367,1807,self,3.75026413098806,3.1462927138338914,0.2,1.5731463569169457,0.5820000000000003,1
6,9,94,440,1367,1807,self,3.794236962762324,2.653144289665205,0.2,1.3265721448326024,0.40900000000000014,1
6,10,94,440,1367,1807,self,3.206291154103347,2.1540650342347285,0.2,1.0770325171173643,0.6600000000000004,1
6,11,94,440,1367,1807,self,3.4938882776326383,2.000775659206309,0.2,1.0003878296031545,0.5130000000000002,1
6,12,94,440,1367,1807,self,3.8003333294827093,3.4401179431196858,0.2,1.7200589715598429,0.7000000000000004,1
6,13,94,440,1367,1807,self,3.85885915511886,1.8209528493961509,0.2,0.9104764246980754,0.5880000000000003,1
6,14,94,440,1367,1807,self,3.6016809751149603,3.1922272674477914,0.2,1.5961136337238957,0.8050000000000004,1
6,15,94,440,1367,1807,self,3.503068275977529,2.1876708174689186,0.2,1.0938354087344593,0.40900000000000014,1
6,16,94,440,1367,1807,self,3.904335580975867,2.752003861185671,0.2,1.3760019305928355,0.41100000000000014,1
6,17,94,440,1367,1807,self,3.671576044976792,2.4776436823172685,0.2,1.2388218411586343,0.3430000000000001,1
6,18,94,440,1367,1807,self,3.896675682394693,3.262575929049639,0.2,1.6312879645248195,0.4970000000000002,1
6,19,94,440,1367,1807,self,3.680259213182386,2.664676413090755,0.2,1.3323382065453775,0.3030000000000001,1
6,20,94,440,1367,1807,self,3.4632622898772008,2.1969955211248826,0.2,1.0984977605624413,0.3700000000000001,1
6,21,94,440,1367,1807,self,3.937485830819799,2.0412270422779373,0.2,1.0206135211389686,0.3200000000000001,1
6,22,94,440,1367,1807,self,3.796386113116326,2.7093234278967064,0.2,1.3546617139483532,0.6030000000000003,1
6,23,94,440,1367,1807,self,3.738695899369319,1.9379716192054885,0.2,0.9689858096027443,0.44300000000000017,1
6,24,94,440,1367,1807,self,3.7080255895674936,2.8427461173531423,0.2,1.4213730586765712,0.3880000000000001,1
6,25,94,440,1367,1807,self,3.6238140964178784,2.544855753596241,0.2,1.2724278767981205,0.5410000000000003,1
6,26,94,440,1367,1807,self,3.600829024796931,1.8435332970974467,0.2,0.9217666485487234,0.3690000000000001,1
6,27,94,440,1367,1807,self,4.1701481619638,3.4966095990178063,0.2,1.7483047995089032,0.43400000000000016,1
6,28,94,440,1367,1807,self,3.851510903582163,1.9508641821667316,0.2,0.9754320910833658,0.42500000000000016,1
6,29,94,440,1367,1807,self,3.6276449194219866,2.078962947064419,0.2,1.0394814735322095,0.4470000000000002,1
6,30,94,440,1367,1807,self,3.8309261974223947,3.461072621921836,0.2,1.730536310960918,0.5650000000000003,1
7,1,21,273,1152,1425,stranger,0.35945872518105626,2.63898435315925,0.2,1.319492176579625,1.425,0
7,2,21,273,1152,1425,stranger,0.8221959565977538,2.130886840748094,0.2,1.065443420374047,1.2219999999999982,2
7,3,21,273,1152,1425,stranger,1.0511486540705746,2.38685843848321,0.2,1.193429219241605,1.425,0
7,4,21,273,1152,1425,stranger,1.0516189997763261,2.7482054982957043,0.2,1.3741027491478521,0.8130000000000004,1
7,5,21,273,1152,1425,stranger,1.0432064596948396,2.7466816402485126,0.2,1.3733408201242563,1.425,0
7,6,21,273,1152,1425,stranger,0.8501029854011474,3.1135569350374945,0.2,1.5567784675187473,1.877999999999926,1
7,7,21,273,1152,1425,stranger,0.7603972159959766,2.1286249171481915,0.2,1.0643124585740957,0.6880000000000004,1
7,8,21,273,1152,1425,stranger,0.7509919493554305,2.0938069721053423,0.2,1.0469034860526711,0.42800000000000016,1
7,9,21,273,1152,1425,stranger,0.9560912820921568,2.033452526129125,0.2,1.0167262630645626,1.8559999999999284,1
7,10,21,273,1152,1425,stranger,0.6956157809095389,3.257735699622901,0.2,1.6288678498114506,1.425,0
7,11,21,273,1152,1425,stranger,0.6897514391592667,2.573295297584416,0.2,1.286647648792208,0.6550000000000004,2
7,12,21,273,1152,1425,stranger,0.8119336936290081,2.0887988499303862,0.2,1.0443994249651931,0.5960000000000003,1
7,13,21,273,1152,1425,stranger,0.8481324791317157,2.3913665645603097,0.2,1.1956832822801549,1.1780000000000008,1
7,14,21,273,1152,1425,stranger,0.3300625739223977,2.5446413644778896,0.2,1.2723206822389448,2.0189999999999104,1
7,15,21,273,1152,1425,stranger,0.7274350943304663,2.4144720367036756,0.2,1.2072360183518378,1.425,0
7,16,21,273,1152,1425,stranger,0.7720186556385286,2.33438377885371,0.2,1.167191889426855,0.9660000000000006,2
7,17,21,273,1152,1425,stranger,0.8909565933563641,2.5074170288002677,0.2,1.2537085144001339,1.3979999999999788,1
7,18,21,273,1152,1425,stranger,0.6008596510696613,2.723226884812848,0.2,1.361613442406424,1.5159999999999658,1
7,19,21,273,1152,1425,stranger,0.944227991527932,2.332835245545217,0.2,1.1664176227726084,0.7090000000000003,1
7,20,21,273,1152,1425,stranger,0.48756409219341035,2.3736622833008942,0.2,1.1868311416504471,1.5579999999999612,2
7,21,21,273,1152,1425,stranger,0.6887798133426594,3.309046434323062,0.2,1.654523217161531,1.3069999999999888,1
7,22,21,273,1152,1425,stranger,0.5248417891549302,2.488288833610369,0.2,1.2441444168051845,0.6860000000000004,1
7,23,21,273,1152,1425,stranger,0.7684987152598926,2.955522892225872,0.2,1.477761446112936,1.3859999999999801,1
7,24,21,273,1152,1425,stranger,0.9250496170834693,3.312231883044478,0.2,1.656115941522239,2.0629999999999056,1
7,25,21,273,1152,1425,stranger,0.8881750379517099,1.7055268783188153,0.2,0.8527634391594077,0.3800000000000001,1
7,26,21,273,1152,1425,stranger,0.46380057437022865,2.2769921461905347,0.2,1.1384960730952673,2.067999999999905,1
7,27,21,273,1152,1425,stranger,0.6825431421718005,2.582803340839032,0.2,1.291401670419516,1.425,0
7,28,21,273,1152,1425,stranger,0.9966392170595241,1.4091467535964035,0.2,0.7045733767982018,2.0999999999999015,1
7,29,21,273,1152,1425,stranger,0.5817940514727444,2.949540909536455,0.2,1.4747704547682274,1.231999999999997,2
7,30,21,273,1152,1425,stranger,0.7668475480721966,2.2055721912903894,0.2,1.1027860956451947,0.6410000000000003,1
7,1,21,273,1152,1425,self,2.5348830275414054,2.3173656155051456,0.2,1.1586828077525728,0.7290000000000003,1
7,2,21,273,1152,1425,self,2.811262038367484,2.7389076228252396,0.2,1.3694538114126198,0.5260000000000002,1
7,3,21,273,1152,1425,self,2.6836827795048483,2.2848992725911925,0.2,1.1424496362955963,0.3750000000000001,1
7,4,21,273,1152,1425,self,2.9541617111847907,2.6128918704151354,0.2,1.3064459352075677,0.6640000000000004,1
7,5,21,273,1152,1425,self,2.648169037505184,2.1471526702272925,0.2,1.0735763351136463,0.41800000000000015,2
7,6,21,273,1152,1425,self,2.900457901052309,2.3369874819834044,0.2,1.1684937409917022,1.241999999999996,1
7,7,21,273,1152,1425,self,3.019131531365053,2.0744622115994624,0.2,1.0372311057997312,0.41500000000000015,1
7,8,21,273,1152,1425,self,3.179888778189231,2.0934426307171896,0.2,1.0467213153585948,0.6080000000000003,1
7,9,21,273,1152,1425,self,2.693587907337356,2.164920830232728,0.2,1.082460415116364,0.5990000000000003,1
7,10,21,273,1152,1425,self,3.1501847322168546,2.155173642762001,0.2,1.0775868213810005,0.6670000000000004,1
7,11,21,273,1152,1425,self,2.6026254610493096,2.2499940092223927,0.2,1.1249970046111963,0.3140000000000001,1
7,12,21,273,1152,1425,self,2.659444550994094,2.2054295657959613,0.2,1.1027147828979806,0.4770000000000002,1
7,13,21,273,1152,1425,self,3.157404428597202,2.1583766596598104,0.2,1.0791883298299052,0.44300000000000017,1
7,14,21,273,1152,1425,self,2.698249095259567,3.1176040807257435,0.2,1.5588020403628717,0.7950000000000004,1
7,15,21,273,1152,1425,self,2.4830974070724676,2.8724377727470314,0.2,1.4362188863735157,0.5750000000000003,1
7,16,21,273,1152,1425,self,2.850040869779368,1.6834000393098612,0.2,0.8417000196549306,0.5940000000000003,1
7,17,21,273,1152,1425,self,2.6842120671932506,1.414911544500164,0.2,0.707455772250082,0.3050000000000001,1
7,18,21,273,1152,1425,self,3.0455685624686204,2.405159174265023,0.2,1.2025795871325116,1.0480000000000007,1
7,19,21,273,1152,1425,self,2.7103004764941683,1.7558764239623095,0.2,0.8779382119811547,0.5040000000000002,1
7,20,21,273,1152,1425,self,2.9241022463398334,2.231160699110509,0.2,1.1155803495552545,1.1060000000000008,1
7,21,21,273,1152,1425,self,3.2344057922361658,2.1512542756991815,0.2,1.0756271378495907,0.5160000000000002,1
7,22,21,273,1152,1425,self,2.7553673761024893,2.968037809975499,0.2,1.4840189049877495,0.8690000000000004,1
7,23,21,273,1152,1425,self,2.879666221960691,2.6214179947722283,0.2,1.3107089973861141,0.4880000000000002,1
7,24,21,273,1152,1425,self,2.8249130206998925,2.718163406603699,0.2,1.3590817033018494,0.5460000000000003,1
7,25,21,273,1152,1425,self,3.0506310763467,2.1401339885720514,0.2,1.0700669942860257,0.5830000000000003,1
