subj_idx,identity,stimulus,response,rt,v_true,z_true,dc_true
1,1,0,0,0.564344290689069,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.38598390573219743,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.6443050303561028,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.8484341124680272,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.43429955779158447,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.4390575360021952,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.48128963802000047,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.0250685387440694,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.11405113596642,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.552275844137617,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.4970720727515046,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.6968248956700691,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.7492552256350071,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.8588749677426823,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.9778102738416243,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.38598390573219743,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.6778991455769507,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.5084860804193655,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,3.7073766405412365,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.5123102607376003,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.6118625761418657,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.1537678378620853,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.7487811129915602,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.44742282855238713,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.9061488307697769,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.7947132935865913,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.7200086475762051,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.38598390573219743,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.5559248906297414,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.0424992054540334,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,1.2435514685746236,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.2506740903354103,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.38598390573219743,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,0.6146751386822631,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.7103819893828176,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,1.1737999351859918,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.2702821611098052,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.2055393364480727,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.5357278622571315,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.3641951890431891,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,1.5558623896888124,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,1,1.6954301381113572,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.7185603666749604,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,1.681755849069768,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,0.4740918564324285,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,1.4985759832473526,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,1,0,0,2.1532445971314362,1.5895157046997983,0.5408049707191831,-0.008146725389829518
1,0,1,0,2.7043586355748745,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.1227451793223095,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.8814215905472373,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.8699904032141172,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.4164261206710298,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.47068086194095504,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.42851040511158217,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.7149550248319563,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,2.1119245793387025,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,2.93165899786823,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.8400037683734605,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.7423547295541812,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.9851212157982434,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.6865578170226523,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.5320458143429787,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.5385583039186526,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,2.1694863342125092,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.5419320666142905,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,5.833406828673896,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.6919484227272126,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.7778456098870077,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.529345082672088,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.8403041209157511,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,1.6158791774029924,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.5496424272647873,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.6463456697984962,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,1.4033636575582413,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.9022374394152815,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.6410453650548439,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.1889789660617962,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,2.368481375888766,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.8562663626958391,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.9325710950882689,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.419493152076146,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,1.2394171854357976,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,2.431573821792953,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.2823141864915344,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,2.2795306751936355,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,1.0711911307808515,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.8953830239241356,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,2.398002110046313,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,2.334527647969613,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,4.1192135246672335,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,2.5595897254179807,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,2.0218837493034933,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.4055063197947595,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.9798307511839219,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,3.169702442408071,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.0752423778059543,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,1.3990202827722362,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.7048357312101985,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.7291638299147938,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.49552565933386983,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.0528625084079415,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,1,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,1.1022506925108693,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,1,0,0.8317432703825001,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,3.7271347202963008,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.9926198266539916,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.6646063964935549,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,3.2737724719629617,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.5844517811612419,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,1.5986097974290563,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,1.056526978501908,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.479223549833047,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,2.8391281714829417,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.8063180213744596,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.40058298566670936,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.43711205812193354,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,1.550624592810006,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.8410778573182713,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.43181376243583314,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,2.577511020646969,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.0483898231926838,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.6200234945368442,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.625007869149548,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.3160319356345447,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.3930799288105023,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.4091498802986498,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,3.464603307011458,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.5122988407402878,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.9708909795495786,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.9487527698115839,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.3949903487030172,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,2.416573244399095,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.8012006557760472,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,2.6041397285870262,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.5690312146301846,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,2.248511563835119,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,1.7141129548423673,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.6131324936893985,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.4305903705178734,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,2.8387622933041214,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.9947426358014282,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.5414904872168078,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.38598390573219743,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.7027970812416007,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,2.9833200367594603,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.4107679953672851,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.7302703701764246,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.6597883997930525,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,5.019762359148128,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.603472283847065,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,3.433294961608609,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,1.9244022058986514,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.7790001646105676,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,5.502891221919661,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.5065376198198808,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.8759157809413949,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,0.7589923977204769,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,0,0.5873699082068371,0.9098668644710725,0.5324346316159624,-0.008146725389829518
1,0,0,1,5.0574431537134,0.9098668644710725,0.5324346316159624,-0.008146725389829518
2,1,1,1,1.4236468404882663,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.49924194303462655,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.6294273899943994,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.0316968274129559,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.7502640453028575,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.6848506210570933,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.9810888700999401,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.6674952445788643,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.7653919767684498,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.6785739861554203,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.7389647039023575,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.4092138268564796,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.7475701886954906,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.4531845091559323,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,2.2565900679102473,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.649584059182426,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.5816825838789395,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.9259097891899644,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.6819520185242076,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.0157317913388748,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.185858901657072,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.7515382587643578,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,4.192739456317292,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.4293786541950877,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.42221445909413635,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.43733937311916,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.4998941709176482,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,1.0752362064011554,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.42221445909413635,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.021886340752105,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.48409277968556935,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.42221445909413635,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.0611786930197398,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.9439617916738212,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,1.2989313663160789,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.9749336158849256,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.5209775398986107,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.47889981894012,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.5140873955080791,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.9712373801341485,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,0,0.5052001569922715,1.4563883767962884,0.6021688550393565,0.010099919053109543
2,1,1,1,0.7621747250652984,1.4563883767962884,0.6021688550393565,0.010099919053109543
