subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
0,z_bias_medium,0.6,0.6021403622282271,0,0.6357423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3467423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.4237423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.7677423076966159,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.6057423076966157,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3877423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.2847423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.49574230769661576,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3267423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3027423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,1.0797423076966157,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.31874230769661577,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.5917423076966157,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.4207423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.6727423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.5217423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.7127423076966157,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3487423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,1.0677423076966157,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.9817423076966159,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.2967423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3377423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.36074230769661575,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3307423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.8137423076966157,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.5767423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.6427423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.5277423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.6097423076966157,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.25274230769661576,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3347423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.9987423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.8607423076966159,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.5997423076966157,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.5107423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,1.1047423076966159,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.25674230769661577,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.35674230769661575,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.31874230769661577,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3927423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.5427423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.37074230769661576,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.7037423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.6997423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3447423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3417423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.7087423076966157,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.8637423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.5597423076966157,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.2787423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.4117423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3297423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3957423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.7447423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,1.1007423076966159,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.2657423076966158,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3957423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.4827423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.4147423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.37774230769661576,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.4557423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.3947423076966158,1,0
0,z_bias_medium,0.6,0.6021403622282271,0,0.31074230769661576,0,1
0,z_bias_medium,0.6,0.6021403622282271,0,0.3357423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,1,0.25474230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.5667423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.25374230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4857423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8567423076966159,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.7737423076966159,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4277423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4557423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.2757423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,1.3107423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8527423076966159,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.49874230769661576,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4207423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.35374230769661574,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.34974230769661574,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.38374230769661577,0,0
0,z_bias_large,0.65,0.648421539901034,1,1.0057423076966159,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4017423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8407423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3077423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.3087423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.6947423076966157,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.2977423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3947423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4437423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.2707423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.25774230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.2997423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.25674230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.25274230769661576,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.7027423076966157,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8377423076966157,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.36374230769661575,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.7447423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.5147423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8717423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.7807423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.25774230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,1.5567423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,1.3377423076966157,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4067423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3277423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3007423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8047423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.3867423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.3277423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3057423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.23674230769661578,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.25674230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4877423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4747423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.4207423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4357423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.5477423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.5567423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.38274230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3397423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.6847423076966157,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.24174230769661578,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3887423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.32174230769661577,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.5177423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.25574230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.31274230769661576,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3327423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4607423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.7657423076966159,1,1
0,z_bias_large,0.65,0.648421539901034,1,1.021742307696616,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.2907423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.32174230769661577,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.4637423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.2917423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.8727423076966159,0,0
0,z_bias_large,0.65,0.648421539901034,1,0.6757423076966158,1,1
0,z_bias_large,0.65,0.648421539901034,1,0.3967423076966158,0,0
0,z_bias_large,0.65,0.648421539901034,0,0.4867423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5137423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.25474230769661577,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4887423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.36774230769661576,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4347423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.5397423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.31374230769661576,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.35874230769661575,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.31974230769661577,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.2797423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5097423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4227423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5657423076966157,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5727423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.8967423076966159,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.36074230769661575,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6747423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.25274230769661576,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4897423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.3267423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4507423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6647423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.3047423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.7067423076966157,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.2467423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.7547423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.3927423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.3077423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4687423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4737423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.7047423076966157,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.5567423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.32074230769661577,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6137423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.36674230769661575,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.31574230769661576,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.3917423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.24274230769661578,0,1
0,z_bias_large,0.65,0.648421539901034,0,1.1257423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6307423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.3947423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5747423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6007423076966159,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.8607423076966159,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.6517423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.44574230769661577,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4337423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.8627423076966159,1,0
0,z_bias_large,0.65,0.648421539901034,0,1.2377423076966156,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4157423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.25774230769661577,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.7067423076966157,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.36574230769661575,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.5627423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.5257423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.22874230769661577,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.9107423076966157,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.8407423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.31174230769661576,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4437423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.3377423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.23374230769661578,0,1
0,z_bias_large,0.65,0.648421539901034,0,1.0497423076966157,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4057423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.3977423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.3947423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.4207423076966158,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4847423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.24474230769661579,0,1
0,z_bias_large,0.65,0.648421539901034,0,0.4027423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.25474230769661577,1,0
0,z_bias_large,0.65,0.648421539901034,0,0.2747423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,1.0507423076966158,1,0
0,z_bias_large,0.65,0.648421539901034,0,1.2977423076966157,0,1
1,neutral,0.5,0.4877741046736337,1,0.4879022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.41890229202511275,1,1
1,neutral,0.5,0.4877741046736337,1,1.2419022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.4439022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.48090229202511275,1,1
1,neutral,0.5,0.4877741046736337,1,0.6049022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.5549022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.5449022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.8499022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.6249022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.46090229202511274,1,1
1,neutral,0.5,0.4877741046736337,1,0.46390229202511274,1,1
1,neutral,0.5,0.4877741046736337,1,0.6039022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.6879022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.5149022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,1.1219022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.46890229202511274,1,1
1,neutral,0.5,0.4877741046736337,1,0.8309022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.6149022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.8209022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.6389022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.5209022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.5919022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.7859022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.48190229202511276,1,1
1,neutral,0.5,0.4877741046736337,1,0.42290229202511276,1,1
1,neutral,0.5,0.4877741046736337,1,0.5809022920251128,0,0
1,neutral,0.5,0.4877741046736337,1,0.6699022920251128,0,0
1,neutral,0.5,0.4877741046736337,1,0.45890229202511273,1,1
1,neutral,0.5,0.4877741046736337,1,0.7069022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.5399022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.46790229202511274,1,1
1,neutral,0.5,0.4877741046736337,1,0.5659022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.7419022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.6009022920251128,0,0
1,neutral,0.5,0.4877741046736337,1,0.41090229202511275,0,0
1,neutral,0.5,0.4877741046736337,1,0.45790229202511273,1,1
1,neutral,0.5,0.4877741046736337,1,0.5049022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.4509022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.6279022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.7919022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.39190229202511273,1,1
1,neutral,0.5,0.4877741046736337,1,0.6689022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.39690229202511274,1,1
1,neutral,0.5,0.4877741046736337,1,0.8029022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.42290229202511276,1,1
1,neutral,0.5,0.4877741046736337,1,0.6739022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.5219022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.8269022920251128,0,0
1,neutral,0.5,0.4877741046736337,1,0.46890229202511274,0,0
1,neutral,0.5,0.4877741046736337,1,0.42190229202511276,0,0
1,neutral,0.5,0.4877741046736337,1,0.5199022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.7659022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.43590229202511277,1,1
1,neutral,0.5,0.4877741046736337,1,0.7049022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.4849022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,1.0659022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.6009022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.6169022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,2.291902292025113,1,1
1,neutral,0.5,0.4877741046736337,1,0.4929022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.43590229202511277,1,1
1,neutral,0.5,0.4877741046736337,1,0.3779022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.42090229202511276,1,1
1,neutral,0.5,0.4877741046736337,1,0.5209022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.6429022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.7429022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.5419022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.5319022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.5289022920251127,1,1
1,neutral,0.5,0.4877741046736337,1,0.9759022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.7959022920251128,1,1
1,neutral,0.5,0.4877741046736337,1,0.45890229202511273,1,1
1,neutral,0.5,0.4877741046736337,1,0.4889022920251127,0,0
1,neutral,0.5,0.4877741046736337,1,0.5339022920251127,1,1
1,neutral,0.5,0.4877741046736337,0,0.5849022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.5699022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,1.0289022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.4469022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.41590229202511275,0,1
1,neutral,0.5,0.4877741046736337,0,0.5339022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.43490229202511277,0,1
1,neutral,0.5,0.4877741046736337,0,0.48290229202511276,0,1
1,neutral,0.5,0.4877741046736337,0,0.39790229202511274,1,0
1,neutral,0.5,0.4877741046736337,0,0.5759022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.8949022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.4459022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.5699022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.5899022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.6529022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.6619022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.6659022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.5639022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.5859022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.5819022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.41390229202511275,0,1
1,neutral,0.5,0.4877741046736337,0,0.6779022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.4989022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.45590229202511273,1,0
1,neutral,0.5,0.4877741046736337,0,0.8339022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,1.2519022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.42690229202511276,0,1
1,neutral,0.5,0.4877741046736337,0,1.0279022920251129,0,1
1,neutral,0.5,0.4877741046736337,0,0.7649022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.6799022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.6159022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.45590229202511273,1,0
1,neutral,0.5,0.4877741046736337,0,0.7149022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.4979022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.46790229202511274,1,0
1,neutral,0.5,0.4877741046736337,0,0.4439022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,1.0929022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.5139022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,1.0519022920251127,0,1
1,neutral,0.5,0.4877741046736337,0,0.5049022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,1.0179022920251128,0,1
1,neutral,0.5,0.4877741046736337,0,0.4979022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.8039022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.9499022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.5579022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.42990229202511276,1,0
1,neutral,0.5,0.4877741046736337,0,0.4509022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.40090229202511274,1,0
1,neutral,0.5,0.4877741046736337,0,0.7479022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.5779022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.8919022920251127,1,0
1,neutral,0.5,0.4877741046736337,0,0.5729022920251128,1,0
1,neutral,0.5,0.4877741046736337,0,0.43690229202511277,1,0
