subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
0,z_bias_medium,0.6,0.5794275488112974,0,0.3237423076946518,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3247423076946521,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.53574230769873,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.6997423076947773,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.23874230769863086,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.3277423076986606,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.5287423076987277,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.6497423076987681,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.538742307698731,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.3337423076946551,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.5217423076987253,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.3127423076986556,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.34074230769465746,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.4137423076986893,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.43174230769468785,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.5347423076947222,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3107423076986549,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.28374230769463843,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.2947423076946421,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3717423076986753,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.9587423076988713,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.463742307698706,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.42974230769869465,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.490742307698715,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.8297423076988282,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.6757423076947693,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,1.369742307695001,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.23774230769462307,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.45274230769870233,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.2657423076946324,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.544742307698733,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.4047423076986863,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.4827423076947049,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.6917423076987821,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.24274230769462474,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3727423076986756,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.5817423076987454,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.634742307698763,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.418742307698691,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.41974230769468385,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.478742307698711,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.26074230769463075,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3687423076986743,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.39474230769868296,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.32874230769465346,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.9987423076948772,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.4927423076987157,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.6577423076947633,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.5847423076987464,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.31674230769464945,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.5687423076947336,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3987423076986843,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.37874230769467016,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3417423076946578,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3517423076986686,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.6617423076947646,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.30774230769464644,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3097423076946471,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.24974230769863454,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.34674230769866693,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.41674230769468285,0,1
0,z_bias_medium,0.6,0.5794275488112974,0,0.3897423076986813,1,0
0,z_bias_medium,0.6,0.5794275488112974,0,0.36974230769466715,0,1
0,z_bias_large,0.65,0.6294275488112975,1,0.40974230769868797,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5127423076987223,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5867423076947396,0,0
0,z_bias_large,0.65,0.6294275488112975,1,1.155742307698937,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2307423076986282,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.4267423076946862,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.2687423076986409,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.454742307698703,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2897423076986479,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.38774230769467316,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.24074230769863153,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.4347423076986963,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5647423076987397,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.7407423076987985,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3957423076986833,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.25274230769863554,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5317423076987287,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.35274230769866893,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3277423076946531,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.7277423076987941,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.4737423076947019,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.30374230769865257,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.35074230769866827,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5767423076987437,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.4377423076986973,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.466742307698707,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2597423076986379,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.34674230769465947,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.6347423076947556,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.4317423076986953,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2627423076986389,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2947423076946421,0,0
0,z_bias_large,0.65,0.6294275488112975,1,1.5587423076990716,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3787423076986776,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.746742307694793,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.6247423076987597,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.24174230769863186,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.610742307698755,1,1
0,z_bias_large,0.65,0.6294275488112975,1,1.0067423076988873,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3407423076986649,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.45574230769870333,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2817423076986452,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.5707423076947342,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.31474230769865624,1,1
0,z_bias_large,0.65,0.6294275488112975,1,1.1727423076989427,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2577423076986372,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.21874230769862418,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.34874230769466014,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.3317423076986619,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3397423076986646,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.22574230769862652,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.35674230769867027,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.6147423076987564,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.40374230769868596,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.2597423076986379,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.36474230769867294,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.8817423076988455,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.42074230769869164,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3587423076946635,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.3837423076986793,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.3267423076946528,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.2637423076986392,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.457742307698704,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.7357423076947893,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.2757423076986432,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.36374230769466515,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.2867423076986469,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.7337423076947887,0,0
0,z_bias_large,0.65,0.6294275488112975,1,0.3757423076986766,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.481742307698712,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.562742307698739,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.4137423076986893,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.30274230769865224,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.22974230769862786,1,1
0,z_bias_large,0.65,0.6294275488112975,1,0.25574230769863654,1,1
0,z_bias_large,0.65,0.6294275488112975,0,0.2777423076946364,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.30274230769865224,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.30774230769464644,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.4887423076947069,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.6557423076987701,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.41574230769869,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.2587423076946301,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.5947423076947422,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.41274230769868897,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.39474230769868296,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.5247423076947189,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.6327423076947549,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3297423076946538,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3307423076946541,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.532742307698729,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.6977423076947766,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.25774230769462975,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3137423076986559,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.526742307698727,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.6477423076987674,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.5367423076987303,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.3387423076946568,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.5197423076987246,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.29374230769864923,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.34574230769465913,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.40874230769868763,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4327423076946882,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.5337423076947219,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.2897423076986479,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.29374230769464177,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3037423076946451,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3637423076986726,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.9567423076988706,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.460742307698705,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4257423076986933,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.487742307698714,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.8277423076988275,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.674742307694769,0,1
0,z_bias_large,0.65,0.6294275488112975,0,1.3687423076950007,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.2617423076946311,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.4497423076987013,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.27874230769463676,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.541742307698732,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.39974230769868463,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4827423076947049,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.6907423076987818,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.26374230769463175,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3657423076986733,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.5797423076987447,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.6337423076987627,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4137423076986893,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4207423076946842,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.47574230769871,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.27574230769463576,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3607423076986716,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.3897423076986813,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.3337423076946551,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.9967423076948765,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.4897423076987147,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.6567423076947629,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.5827423076987457,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.32274230769465145,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.5677423076947332,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3927423076986823,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.38174230769467116,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.34674230769465947,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.34174230769866526,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.6597423076947639,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3147423076946488,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.31674230769464945,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.2557423076946291,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3367423076986636,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.4177423076946832,0,1
0,z_bias_large,0.65,0.6294275488112975,0,0.3837423076986793,1,0
0,z_bias_large,0.65,0.6294275488112975,0,0.37274230769466815,0,1
1,neutral,0.5,0.4877741046736337,1,0.5429022920271847,1,1
1,neutral,0.5,0.4877741046736337,1,0.5529022920231805,0,0
1,neutral,0.5,0.4877741046736337,1,0.3679022920231187,0,0
1,neutral,0.5,0.4877741046736337,1,0.40290229202713784,1,1
1,neutral,0.5,0.4877741046736337,1,0.8019022920272711,1,1
1,neutral,0.5,0.4877741046736337,1,1.0939022920233612,0,0
1,neutral,0.5,0.4877741046736337,1,0.7519022920272544,1,1
1,neutral,0.5,0.4877741046736337,1,0.4399022920271502,1,1
1,neutral,0.5,0.4877741046736337,1,0.5069022920271726,1,1
1,neutral,0.5,0.4877741046736337,1,0.525902292027179,1,1
1,neutral,0.5,0.4877741046736337,1,0.7779022920272631,1,1
1,neutral,0.5,0.4877741046736337,1,0.4269022920231384,0,0
1,neutral,0.5,0.4877741046736337,1,0.8999022920273039,1,1
1,neutral,0.5,0.4877741046736337,1,0.7849022920272655,1,1
1,neutral,0.5,0.4877741046736337,1,0.49490229202716857,1,1
1,neutral,0.5,0.4877741046736337,1,0.5069022920231652,0,0
1,neutral,0.5,0.4877741046736337,1,0.61890229202721,1,1
1,neutral,0.5,0.4877741046736337,1,1.3899022920274675,1,1
1,neutral,0.5,0.4877741046736337,1,0.3759022920271288,1,1
1,neutral,0.5,0.4877741046736337,1,0.8569022920272895,1,1
1,neutral,0.5,0.4877741046736337,1,0.6349022920272154,1,1
1,neutral,0.5,0.4877741046736337,1,0.6229022920272114,1,1
1,neutral,0.5,0.4877741046736337,1,0.8839022920232911,0,0
1,neutral,0.5,0.4877741046736337,1,1.0219022920273446,1,1
1,neutral,0.5,0.4877741046736337,1,0.4499022920231461,0,0
1,neutral,0.5,0.4877741046736337,1,0.6169022920272094,1,1
1,neutral,0.5,0.4877741046736337,1,0.7439022920272518,1,1
1,neutral,0.5,0.4877741046736337,1,0.40590229202713884,1,1
1,neutral,0.5,0.4877741046736337,1,0.7479022920272531,1,1
1,neutral,0.5,0.4877741046736337,1,0.4159022920231347,0,0
1,neutral,0.5,0.4877741046736337,1,0.49090229202716723,1,1
1,neutral,0.5,0.4877741046736337,1,0.6499022920272204,1,1
1,neutral,0.5,0.4877741046736337,1,0.42390229202714486,1,1
1,neutral,0.5,0.4877741046736337,1,0.45890229202715654,1,1
1,neutral,0.5,0.4877741046736337,1,0.7039022920272384,1,1
1,neutral,0.5,0.4877741046736337,1,1.0929022920273683,1,1
1,neutral,0.5,0.4877741046736337,1,0.7439022920272518,1,1
1,neutral,0.5,0.4877741046736337,1,0.4849022920271652,1,1
1,neutral,0.5,0.4877741046736337,1,0.5329022920231739,0,0
1,neutral,0.5,0.4877741046736337,1,0.4569022920271559,1,1
1,neutral,0.5,0.4877741046736337,1,0.552902292027188,1,1
1,neutral,0.5,0.4877741046736337,1,0.46190229202715755,1,1
1,neutral,0.5,0.4877741046736337,1,0.41390229202313406,0,0
1,neutral,0.5,0.4877741046736337,1,0.48590229202716556,1,1
1,neutral,0.5,0.4877741046736337,1,0.4569022920271559,1,1
1,neutral,0.5,0.4877741046736337,1,0.5459022920271857,1,1
1,neutral,0.5,0.4877741046736337,1,0.6029022920272047,1,1
1,neutral,0.5,0.4877741046736337,1,0.7939022920272685,1,1
1,neutral,0.5,0.4877741046736337,1,0.5059022920271723,1,1
1,neutral,0.5,0.4877741046736337,1,0.4929022920271679,1,1
1,neutral,0.5,0.4877741046736337,1,0.567902292027193,1,1
1,neutral,0.5,0.4877741046736337,1,0.368902292023119,0,0
1,neutral,0.5,0.4877741046736337,1,1.0729022920273616,1,1
1,neutral,0.5,0.4877741046736337,1,0.4619022920231501,0,0
1,neutral,0.5,0.4877741046736337,1,0.8799022920232897,0,0
1,neutral,0.5,0.4877741046736337,1,0.4539022920231474,0,0
1,neutral,0.5,0.4877741046736337,1,0.5459022920271857,1,1
1,neutral,0.5,0.4877741046736337,1,0.7759022920272625,1,1
1,neutral,0.5,0.4877741046736337,1,0.603902292027205,1,1
1,neutral,0.5,0.4877741046736337,1,0.8819022920272979,1,1
1,neutral,0.5,0.4877741046736337,1,0.9489022920273202,1,1
1,neutral,0.5,0.4877741046736337,1,0.4539022920271549,1,1
1,neutral,0.5,0.4877741046736337,1,0.5149022920271753,1,1
1,neutral,0.5,0.4877741046736337,1,0.4109022920271405,1,1
1,neutral,0.5,0.4877741046736337,1,1.3809022920274645,1,1
1,neutral,0.5,0.4877741046736337,1,0.48290229202716456,1,1
1,neutral,0.5,0.4877741046736337,1,0.4199022920271435,1,1
1,neutral,0.5,0.4877741046736337,1,0.549902292027187,1,1
1,neutral,0.5,0.4877741046736337,1,0.5609022920271907,1,1
1,neutral,0.5,0.4877741046736337,1,0.6869022920272327,1,1
1,neutral,0.5,0.4877741046736337,1,0.5349022920231745,0,0
1,neutral,0.5,0.4877741046736337,1,0.46490229202715855,1,1
1,neutral,0.5,0.4877741046736337,1,0.6409022920272174,1,1
1,neutral,0.5,0.4877741046736337,1,0.5179022920271763,1,1
1,neutral,0.5,0.4877741046736337,1,0.6759022920272291,1,1
1,neutral,0.5,0.4877741046736337,0,0.8689022920272935,1,0
1,neutral,0.5,0.4877741046736337,0,0.43290229202714786,1,0
1,neutral,0.5,0.4877741046736337,0,0.42390229202714486,1,0
1,neutral,0.5,0.4877741046736337,0,1.3609022920274578,1,0
1,neutral,0.5,0.4877741046736337,0,0.9279022920273132,1,0
1,neutral,0.5,0.4877741046736337,0,0.4729022920271612,1,0
1,neutral,0.5,0.4877741046736337,0,0.7209022920272441,1,0
1,neutral,0.5,0.4877741046736337,0,0.37990229202713016,1,0
1,neutral,0.5,0.4877741046736337,0,1.1679022920273934,1,0
1,neutral,0.5,0.4877741046736337,0,0.44190229202715087,1,0
1,neutral,0.5,0.4877741046736337,0,1.6529022920235479,0,1
1,neutral,0.5,0.4877741046736337,0,0.5389022920231759,0,1
1,neutral,0.5,0.4877741046736337,0,0.5779022920271963,1,0
1,neutral,0.5,0.4877741046736337,0,0.5819022920271977,1,0
1,neutral,0.5,0.4877741046736337,0,0.579902292027197,1,0
1,neutral,0.5,0.4877741046736337,0,0.6019022920272044,1,0
1,neutral,0.5,0.4877741046736337,0,0.4509022920231464,0,1
1,neutral,0.5,0.4877741046736337,0,0.5529022920231805,0,1
1,neutral,0.5,0.4877741046736337,0,0.47790229202315543,0,1
1,neutral,0.5,0.4877741046736337,0,0.7949022920272688,1,0
1,neutral,0.5,0.4877741046736337,0,0.7149022920272421,1,0
1,neutral,0.5,0.4877741046736337,0,0.41690229202313506,0,1
1,neutral,0.5,0.4877741046736337,0,0.49890229202316244,0,1
1,neutral,0.5,0.4877741046736337,0,0.7579022920272565,1,0
1,neutral,0.5,0.4877741046736337,0,0.5719022920271943,1,0
1,neutral,0.5,0.4877741046736337,0,0.9769022920273296,1,0
1,neutral,0.5,0.4877741046736337,0,0.8799022920272972,1,0
1,neutral,0.5,0.4877741046736337,0,0.612902292027208,1,0
1,neutral,0.5,0.4877741046736337,0,0.6659022920272257,1,0
1,neutral,0.5,0.4877741046736337,0,0.5049022920231645,0,1
1,neutral,0.5,0.4877741046736337,0,0.4729022920271612,1,0
1,neutral,0.5,0.4877741046736337,0,0.4639022920271582,1,0
1,neutral,0.5,0.4877741046736337,0,0.6879022920232256,0,1
1,neutral,0.5,0.4877741046736337,0,0.7279022920272464,1,0
1,neutral,0.5,0.4877741046736337,0,1.540902292027518,1,0
1,neutral,0.5,0.4877741046736337,0,0.5239022920271783,1,0
1,neutral,0.5,0.4877741046736337,0,0.4559022920231481,0,1
1,neutral,0.5,0.4877741046736337,0,0.9839022920233245,0,1
1,neutral,0.5,0.4877741046736337,0,0.745902292023245,0,1
1,neutral,0.5,0.4877741046736337,0,0.5729022920271947,1,0
1,neutral,0.5,0.4877741046736337,0,0.7469022920272528,1,0
1,neutral,0.5,0.4877741046736337,0,0.4059022920231314,0,1
1,neutral,0.5,0.4877741046736337,0,0.8279022920272798,1,0
1,neutral,0.5,0.4877741046736337,0,1.079902292027364,1,0
1,neutral,0.5,0.4877741046736337,0,0.6719022920272277,1,0
1,neutral,0.5,0.4877741046736337,0,0.45590229202715554,1,0
1,neutral,0.5,0.4877741046736337,0,0.6969022920272361,1,0
1,neutral,0.5,0.4877741046736337,0,0.5239022920271783,1,0
1,neutral,0.5,0.4877741046736337,0,0.52890229202718,1,0
1,neutral,0.5,0.4877741046736337,0,0.5309022920231732,0,1
1,neutral,0.5,0.4877741046736337,0,0.43890229202714987,1,0
1,neutral,0.5,0.4877741046736337,0,0.6919022920272344,1,0
